2024-06-19 18:39:20,41,46
2024-06-19 18:39:21,41,46
2024-06-19 18:39:22,41,47
2024-06-19 18:39:23,41,47
2024-06-19 18:39:24,42,48
2024-06-19 18:39:25,42,48
2024-06-19 18:39:27,61,80
2024-06-19 18:39:28,61,80
2024-06-19 18:39:29,61,80
2024-06-19 18:39:30,61,81
2024-06-19 18:39:31,60,81
2024-06-19 18:39:32,60,82
2024-06-19 18:39:33,60,82
2024-06-19 18:39:34,60,83
2024-06-19 18:39:35,60,83
2024-06-19 18:39:36,60,84
2024-06-19 18:39:37,60,84
2024-06-19 18:39:38,59,84
2024-06-19 18:39:39,59,85
2024-06-19 18:39:40,59,85
2024-06-19 18:39:42,70,66
2024-06-19 18:39:43,71,66
2024-06-19 18:39:44,71,67
2024-06-19 18:39:45,71,67
2024-06-19 18:39:46,71,68
2024-06-19 18:39:47,71,68
2024-06-19 18:39:48,71,69
2024-06-19 18:39:49,71,69
2024-06-19 18:39:50,71,70
2024-06-19 18:39:51,71,70
2024-06-19 18:39:52,71,70
2024-06-19 18:39:53,71,71
2024-06-19 18:39:54,71,71
2024-06-19 18:39:55,71,72
2024-06-19 18:39:57,53,33
2024-06-19 18:39:58,53,33
2024-06-19 18:39:59,52,33
2024-06-19 18:40:00,52,33
2024-06-19 18:40:01,52,34
2024-06-19 18:40:02,51,34
2024-06-19 18:40:03,51,34
2024-06-19 18:40:04,51,35
2024-06-19 18:40:05,50,35
2024-06-19 18:40:06,50,35
2024-06-19 18:40:07,50,36
2024-06-19 18:40:08,49,36
2024-06-19 18:40:09,49,36
2024-06-19 18:40:10,49,37
2024-06-19 18:40:12,73,50
2024-06-19 18:40:13,73,51
2024-06-19 18:40:14,73,51
2024-06-19 18:40:15,73,52
2024-06-19 18:40:16,73,52
2024-06-19 18:40:17,73,53
2024-06-19 18:40:18,73,53
2024-06-19 18:40:19,73,53
2024-06-19 18:40:20,73,54
2024-06-19 18:40:21,73,54
2024-06-19 18:40:22,73,55
2024-06-19 18:40:23,73,55
2024-06-19 18:40:24,74,56
2024-06-19 18:40:25,74,56
2024-06-19 18:40:27,62,53
2024-06-19 18:40:28,62,54
2024-06-19 18:40:29,63,54
2024-06-19 18:40:30,63,55
2024-06-19 18:40:31,63,55
2024-06-19 18:40:32,63,56
2024-06-19 18:40:33,63,56
2024-06-19 18:40:34,63,57
2024-06-19 18:40:35,63,57
2024-06-19 18:40:36,63,58
2024-06-19 18:40:37,63,58
2024-06-19 18:40:38,64,59
2024-06-19 18:40:39,64,59
2024-06-19 18:40:40,64,60
2024-06-19 18:40:42,55,23
2024-06-19 18:40:43,56,23
2024-06-19 18:40:44,56,24
2024-06-19 18:40:45,56,24
2024-06-19 18:40:46,56,24
2024-06-19 18:40:47,56,25
2024-06-19 18:40:48,56,25
2024-06-19 18:40:49,56,25
2024-06-19 18:40:50,56,26
2024-06-19 18:40:51,56,26
2024-06-19 18:40:52,56,26
2024-06-19 18:40:53,56,27
2024-06-19 18:40:54,56,27
2024-06-19 18:40:55,56,27
2024-06-19 18:40:57,63,65
2024-06-19 18:40:58,63,66
2024-06-19 18:40:59,62,66
2024-06-19 18:41:00,62,67
2024-06-19 18:41:01,62,67
2024-06-19 18:41:02,62,68
2024-06-19 18:41:03,62,68
2024-06-19 18:41:04,62,69
2024-06-19 18:41:05,61,69
2024-06-19 18:41:06,61,70
2024-06-19 18:41:07,61,70
2024-06-19 18:41:08,61,71
2024-06-19 18:41:09,61,71
2024-06-19 18:41:10,61,72
2024-06-19 18:41:12,60,73
2024-06-19 18:41:13,60,73
2024-06-19 18:41:14,60,74
2024-06-19 18:41:15,60,74
2024-06-19 18:41:16,60,75
2024-06-19 18:41:17,60,75
2024-06-19 18:41:18,59,76
2024-06-19 18:41:19,59,76
2024-06-19 18:41:20,59,77
2024-06-19 18:41:21,58,77
2024-06-19 18:41:22,58,78
2024-06-19 18:41:23,58,78
2024-06-19 18:41:24,58,79
2024-06-19 18:41:25,58,79
2024-06-19 18:41:27,70,50
2024-06-19 18:41:28,70,51
2024-06-19 18:41:29,70,51
2024-06-19 18:41:30,70,52
2024-06-19 18:41:31,70,52
2024-06-19 18:41:32,70,53
2024-06-19 18:41:33,70,53
2024-06-19 18:41:34,70,54
2024-06-19 18:41:35,70,54
2024-06-19 18:41:36,70,55
2024-06-19 18:41:37,70,55
2024-06-19 18:41:38,70,56
2024-06-19 18:41:39,70,56
2024-06-19 18:41:40,70,57
2024-06-19 18:41:42,41,34
2024-06-19 18:41:43,41,34
2024-06-19 18:41:44,41,33
2024-06-19 18:41:45,41,33
2024-06-19 18:41:46,39,33
2024-06-19 18:41:47,39,33
2024-06-19 18:41:48,38,33
2024-06-19 18:41:49,38,32
2024-06-19 18:41:50,37,32
2024-06-19 18:41:51,37,32
2024-06-19 18:41:52,37,32
2024-06-19 18:41:53,36,32
2024-06-19 18:41:54,36,31
2024-06-19 18:41:55,35,31
2024-06-19 18:41:57,34,29
2024-06-19 18:41:58,34,29
2024-06-19 18:41:59,34,30
2024-06-19 18:42:00,34,30
2024-06-19 18:42:01,34,31
2024-06-19 18:42:02,34,31
2024-06-19 18:42:03,34,32
2024-06-19 18:42:04,35,32
2024-06-19 18:42:05,35,32
2024-06-19 18:42:06,35,33
2024-06-19 18:42:07,35,33
2024-06-19 18:42:08,35,34
2024-06-19 18:42:09,35,34
2024-06-19 18:42:10,35,35
2024-06-19 18:42:12,64,62
2024-06-19 18:42:13,65,63
2024-06-19 18:42:14,65,63
2024-06-19 18:42:15,65,64
2024-06-19 18:42:16,65,64
2024-06-19 18:42:17,65,65
2024-06-19 18:42:18,65,65
2024-06-19 18:42:19,65,66
2024-06-19 18:42:20,65,66
2024-06-19 18:42:21,65,67
2024-06-19 18:42:22,66,67
2024-06-19 18:42:23,66,68
2024-06-19 18:42:24,66,68
2024-06-19 18:42:25,66,68
2024-06-19 18:42:27,66,69
2024-06-19 18:42:28,66,70
2024-06-19 18:42:29,66,70
2024-06-19 18:42:30,66,71
2024-06-19 18:42:31,66,71
2024-06-19 18:42:32,67,72
2024-06-19 18:42:33,67,72
2024-06-19 18:42:34,67,73
2024-06-19 18:42:35,67,73
2024-06-19 18:42:36,67,74
2024-06-19 18:42:37,67,74
2024-06-19 18:42:38,67,74
2024-06-19 18:42:39,67,75
2024-06-19 18:42:40,67,75
2024-06-19 18:42:42,76,50
2024-06-19 18:42:43,76,50
2024-06-19 18:42:44,76,50
2024-06-19 18:42:45,76,51
2024-06-19 18:42:46,76,51
2024-06-19 18:42:47,76,51
2024-06-19 18:42:48,76,52
2024-06-19 18:42:49,75,52
2024-06-19 18:42:50,75,53
2024-06-19 18:42:51,75,53
2024-06-19 18:42:52,75,54
2024-06-19 18:42:53,75,54
2024-06-19 18:42:54,75,54
2024-06-19 18:42:55,75,55
2024-06-19 18:42:57,75,55
2024-06-19 18:42:58,75,56
2024-06-19 18:42:59,75,56
2024-06-19 18:43:00,75,56
2024-06-19 18:43:01,75,57
2024-06-19 18:43:02,74,57
2024-06-19 18:43:03,74,58
2024-06-19 18:43:04,74,58
2024-06-19 18:43:05,74,59
2024-06-19 18:43:06,74,59
2024-06-19 18:43:07,74,60
2024-06-19 18:43:08,74,60
2024-06-19 18:43:09,74,60
2024-06-19 18:43:10,74,61
2024-06-19 18:43:12,74,62
2024-06-19 18:43:13,73,62
2024-06-19 18:43:14,73,63
2024-06-19 18:43:15,73,63
2024-06-19 18:43:16,73,63
2024-06-19 18:43:17,73,64
2024-06-19 18:43:18,73,64
2024-06-19 18:43:19,73,65
2024-06-19 18:43:20,73,65
2024-06-19 18:43:21,73,66
2024-06-19 18:43:22,73,66
2024-06-19 18:43:23,73,67
2024-06-19 18:43:24,73,67
2024-06-19 18:43:25,72,68
2024-06-19 18:43:27,35,31
2024-06-19 18:43:28,35,31
2024-06-19 18:43:29,35,32
2024-06-19 18:43:30,35,32
2024-06-19 18:43:31,35,33
2024-06-19 18:43:32,35,33
2024-06-19 18:43:33,36,33
2024-06-19 18:43:34,36,34
2024-06-19 18:43:35,36,34
2024-06-19 18:43:36,36,35
2024-06-19 18:43:37,36,35
2024-06-19 18:43:38,36,35
2024-06-19 18:43:39,36,36
2024-06-19 18:43:40,36,36
2024-06-19 18:43:42,74,57
2024-06-19 18:43:43,74,58
2024-06-19 18:43:44,74,58
2024-06-19 18:43:45,74,59
2024-06-19 18:43:46,74,59
2024-06-19 18:43:47,74,60
2024-06-19 18:43:48,74,60
2024-06-19 18:43:49,74,61
2024-06-19 18:43:50,74,61
2024-06-19 18:43:51,74,61
2024-06-19 18:43:52,74,62
2024-06-19 18:43:53,74,62
2024-06-19 18:43:54,74,63
2024-06-19 18:43:55,74,63
2024-06-19 18:43:57,57,52
2024-06-19 18:43:58,57,53
2024-06-19 18:43:59,58,53
2024-06-19 18:44:00,58,54
2024-06-19 18:44:01,58,54
2024-06-19 18:44:02,58,55
2024-06-19 18:44:03,58,55
2024-06-19 18:44:04,58,56
2024-06-19 18:44:05,58,56
2024-06-19 18:44:06,59,57
2024-06-19 18:44:07,59,58
2024-06-19 18:44:08,59,58
2024-06-19 18:44:09,59,59
2024-06-19 18:44:10,59,59
2024-06-19 18:44:12,50,41
2024-06-19 18:44:13,49,41
2024-06-19 18:44:14,49,41
2024-06-19 18:44:15,48,41
2024-06-19 18:44:16,48,41
2024-06-19 18:44:17,47,41
2024-06-19 18:44:18,47,42
2024-06-19 18:44:19,46,42
2024-06-19 18:44:20,46,42
2024-06-19 18:44:21,45,42
2024-06-19 18:44:22,45,42
2024-06-19 18:44:23,44,42
2024-06-19 18:44:24,44,43
2024-06-19 18:44:25,43,43
2024-06-19 18:44:27,42,33
2024-06-19 18:44:28,42,33
2024-06-19 18:44:29,42,34
2024-06-19 18:44:30,42,34
2024-06-19 18:44:31,42,35
2024-06-19 18:44:32,42,35
2024-06-19 18:44:33,42,35
2024-06-19 18:44:34,42,36
2024-06-19 18:44:35,43,36
2024-06-19 18:44:36,43,37
2024-06-19 18:44:37,43,37
2024-06-19 18:44:38,43,38
2024-06-19 18:44:39,43,38
2024-06-19 18:44:40,43,39
2024-06-19 18:44:42,43,39
2024-06-19 18:44:43,43,40
2024-06-19 18:44:44,43,40
2024-06-19 18:44:45,44,41
2024-06-19 18:44:46,44,41
2024-06-19 18:44:47,44,42
2024-06-19 18:44:48,44,42
2024-06-19 18:44:49,44,43
2024-06-19 18:44:50,44,43
2024-06-19 18:44:51,44,44
2024-06-19 18:44:52,44,45
2024-06-19 18:44:53,45,45
2024-06-19 18:44:54,45,46
2024-06-19 18:44:55,45,46
2024-06-19 18:44:57,45,47
2024-06-19 18:44:58,45,48
2024-06-19 18:44:59,46,48
2024-06-19 18:45:00,46,49
2024-06-19 18:45:01,46,49
2024-06-19 18:45:02,46,50
2024-06-19 18:45:03,46,50
2024-06-19 18:45:04,46,51
2024-06-19 18:45:05,47,51
2024-06-19 18:45:06,47,52
2024-06-19 18:45:07,47,53
2024-06-19 18:45:08,47,53
2024-06-19 18:45:09,47,54
2024-06-19 18:45:10,48,54
2024-06-19 18:45:12,48,55
2024-06-19 18:45:13,48,56
2024-06-19 18:45:14,48,56
2024-06-19 18:45:15,48,57
2024-06-19 18:45:16,49,58
2024-06-19 18:45:17,49,58
2024-06-19 18:45:18,49,59
2024-06-19 18:45:19,49,59
2024-06-19 18:45:20,49,60
2024-06-19 18:45:21,49,60
2024-06-19 18:45:22,50,61
2024-06-19 18:45:23,50,62
2024-06-19 18:45:24,50,62
2024-06-19 18:45:25,50,63
2024-06-19 18:45:27,71,48
2024-06-19 18:45:28,71,48
2024-06-19 18:45:29,71,48
2024-06-19 18:45:30,71,49
2024-06-19 18:45:31,71,49
2024-06-19 18:45:32,71,50
2024-06-19 18:45:33,71,50
2024-06-19 18:45:34,71,50
2024-06-19 18:45:35,71,51
2024-06-19 18:45:36,71,51
2024-06-19 18:45:37,71,52
2024-06-19 18:45:38,71,52
2024-06-19 18:45:39,71,53
2024-06-19 18:45:40,71,53
2024-06-19 18:45:42,45,75
2024-06-19 18:45:43,45,76
2024-06-19 18:45:44,45,76
2024-06-19 18:45:45,45,77
2024-06-19 18:45:46,44,77
2024-06-19 18:45:47,44,78
2024-06-19 18:45:48,44,78
2024-06-19 18:45:49,44,79
2024-06-19 18:45:50,44,79
2024-06-19 18:45:51,43,80
2024-06-19 18:45:52,43,80
2024-06-19 18:45:53,43,81
2024-06-19 18:45:54,43,81
2024-06-19 18:45:55,43,82
2024-06-19 18:45:57,41,40
2024-06-19 18:45:58,41,40
2024-06-19 18:45:59,41,41
2024-06-19 18:46:00,40,41
2024-06-19 18:46:01,40,42
2024-06-19 18:46:02,40,42
2024-06-19 18:46:03,39,42
2024-06-19 18:46:04,39,43
2024-06-19 18:46:05,38,43
2024-06-19 18:46:06,38,44
2024-06-19 18:46:07,38,44
2024-06-19 18:46:08,37,45
2024-06-19 18:46:09,37,45
2024-06-19 18:46:10,37,46
2024-06-19 18:46:12,65,79
2024-06-19 18:46:13,65,80
2024-06-19 18:46:14,65,80
2024-06-19 18:46:15,65,81
2024-06-19 18:46:16,65,81
2024-06-19 18:46:17,65,82
2024-06-19 18:46:18,64,82
2024-06-19 18:46:19,64,83
2024-06-19 18:46:20,64,83
2024-06-19 18:46:21,64,83
2024-06-19 18:46:22,64,84
2024-06-19 18:46:23,64,84
2024-06-19 18:46:24,64,85
2024-06-19 18:46:25,64,85
2024-06-19 18:46:27,67,41
2024-06-19 18:46:28,67,41
2024-06-19 18:46:29,66,41
2024-06-19 18:46:30,66,40
2024-06-19 18:46:31,65,40
2024-06-19 18:46:32,65,40
2024-06-19 18:46:33,65,39
2024-06-19 18:46:34,64,39
2024-06-19 18:46:35,64,39
2024-06-19 18:46:36,63,39
2024-06-19 18:46:37,63,38
2024-06-19 18:46:38,62,38
2024-06-19 18:46:39,62,38
2024-06-19 18:46:40,62,38
2024-06-19 18:46:42,61,37
2024-06-19 18:46:43,61,37
2024-06-19 18:46:44,60,37
2024-06-19 18:46:45,60,37
2024-06-19 18:46:46,60,37
2024-06-19 18:46:47,60,36
2024-06-19 18:46:48,60,36
2024-06-19 18:46:49,60,36
2024-06-19 18:46:50,60,36
2024-06-19 18:46:51,57,35
2024-06-19 18:46:52,57,35
2024-06-19 18:46:53,57,34
2024-06-19 18:46:54,57,34
2024-06-19 18:46:55,61,37
2024-06-19 18:46:57,72,67
2024-06-19 18:46:58,72,67
2024-06-19 18:46:59,72,68
2024-06-19 18:47:00,72,68
2024-06-19 18:47:01,72,69
2024-06-19 18:47:02,72,69
2024-06-19 18:47:03,72,70
2024-06-19 18:47:04,72,70
2024-06-19 18:47:05,72,71
2024-06-19 18:47:06,71,71
2024-06-19 18:47:07,71,72
2024-06-19 18:47:08,71,72
2024-06-19 18:47:09,71,72
2024-06-19 18:47:10,71,73
2024-06-19 18:47:12,71,74
2024-06-19 18:47:13,71,74
2024-06-19 18:47:14,71,75
2024-06-19 18:47:15,71,75
2024-06-19 18:47:16,71,75
2024-06-19 18:47:17,71,76
2024-06-19 18:47:18,71,76
2024-06-19 18:47:19,70,77
2024-06-19 18:47:20,70,77
2024-06-19 18:47:21,70,78
2024-06-19 18:47:22,70,78
2024-06-19 18:47:23,70,79
2024-06-19 18:47:24,70,79
2024-06-19 18:47:25,70,79
2024-06-19 18:47:27,51,87
2024-06-19 18:47:28,51,88
2024-06-19 18:47:29,52,88
2024-06-19 18:47:30,52,89
2024-06-19 18:47:31,52,89
2024-06-19 18:47:32,52,89
2024-06-19 18:47:33,53,90
2024-06-19 18:47:34,53,90
2024-06-19 18:47:35,53,90
2024-06-19 18:47:36,53,91
2024-06-19 18:47:37,54,91
2024-06-19 18:47:38,54,91
2024-06-19 18:47:39,54,92
2024-06-19 18:47:40,54,92
2024-06-19 18:47:42,42,32
2024-06-19 18:47:43,41,32
2024-06-19 18:47:44,41,32
2024-06-19 18:47:45,41,33
2024-06-19 18:47:46,40,33
2024-06-19 18:47:47,40,33
2024-06-19 18:47:48,40,34
2024-06-19 18:47:49,40,34
2024-06-19 18:47:50,38,34
2024-06-19 18:47:51,38,35
2024-06-19 18:47:52,38,35
2024-06-19 18:47:53,37,36
2024-06-19 18:47:54,37,36
2024-06-19 18:47:55,36,36
2024-06-19 18:47:57,65,40
2024-06-19 18:47:58,65,40
2024-06-19 18:47:59,64,41
2024-06-19 18:48:00,64,41
2024-06-19 18:48:01,64,41
2024-06-19 18:48:02,64,42
2024-06-19 18:48:03,64,42
2024-06-19 18:48:04,63,42
2024-06-19 18:48:05,63,43
2024-06-19 18:48:06,63,43
2024-06-19 18:48:07,63,44
2024-06-19 18:48:08,63,44
2024-06-19 18:48:09,62,44
2024-06-19 18:48:10,62,45
2024-06-19 18:48:12,65,82
2024-06-19 18:48:13,65,82
2024-06-19 18:48:14,65,82
2024-06-19 18:48:15,65,83
2024-06-19 18:48:16,65,83
2024-06-19 18:48:17,65,83
2024-06-19 18:48:18,65,84
2024-06-19 18:48:19,65,84
2024-06-19 18:48:20,66,85
2024-06-19 18:48:21,66,85
2024-06-19 18:48:22,66,85
2024-06-19 18:48:23,66,86
2024-06-19 18:48:24,66,86
2024-06-19 18:48:25,66,86
2024-06-19 18:48:27,62,45
2024-06-19 18:48:28,62,46
2024-06-19 18:48:29,63,46
2024-06-19 18:48:30,63,46
2024-06-19 18:48:31,63,46
2024-06-19 18:48:32,64,47
2024-06-19 18:48:33,64,47
2024-06-19 18:48:34,64,48
2024-06-19 18:48:35,65,48
2024-06-19 18:48:36,65,48
2024-06-19 18:48:37,65,49
2024-06-19 18:48:38,66,49
2024-06-19 18:48:39,66,49
2024-06-19 18:48:40,66,50
2024-06-19 18:48:42,55,31
2024-06-19 18:48:43,55,31
2024-06-19 18:48:44,55,31
2024-06-19 18:48:45,55,32
2024-06-19 18:48:46,55,32
2024-06-19 18:48:47,55,32
2024-06-19 18:48:48,55,33
2024-06-19 18:48:49,55,33
2024-06-19 18:48:50,56,34
2024-06-19 18:48:51,56,34
2024-06-19 18:48:52,56,35
2024-06-19 18:48:53,56,35
2024-06-19 18:48:54,56,36
2024-06-19 18:48:55,56,36
2024-06-19 18:48:57,56,37
2024-06-19 18:48:58,56,37
2024-06-19 18:48:59,57,38
2024-06-19 18:49:00,57,38
2024-06-19 18:49:01,57,38
2024-06-19 18:49:02,57,39
2024-06-19 18:49:03,57,39
2024-06-19 18:49:04,57,40
2024-06-19 18:49:05,57,40
2024-06-19 18:49:06,57,41
2024-06-19 18:49:07,57,41
2024-06-19 18:49:08,58,42
2024-06-19 18:49:09,58,42
2024-06-19 18:49:10,58,43
2024-06-19 18:49:12,77,49
2024-06-19 18:49:13,77,49
2024-06-19 18:49:14,77,50
2024-06-19 18:49:15,77,50
2024-06-19 18:49:16,77,51
2024-06-19 18:49:17,77,51
2024-06-19 18:49:18,77,52
2024-06-19 18:49:19,78,52
2024-06-19 18:49:20,78,53
2024-06-19 18:49:21,78,53
2024-06-19 18:49:22,78,54
2024-06-19 18:49:23,78,54
2024-06-19 18:49:24,78,55
2024-06-19 18:49:25,78,55
2024-06-19 18:49:27,78,70
2024-06-19 18:49:28,78,70
2024-06-19 18:49:29,78,71
2024-06-19 18:49:30,78,71
2024-06-19 18:49:31,78,72
2024-06-19 18:49:32,78,72
2024-06-19 18:49:33,78,73
2024-06-19 18:49:34,78,73
2024-06-19 18:49:35,78,74
2024-06-19 18:49:36,78,74
2024-06-19 18:49:37,78,74
2024-06-19 18:49:38,78,75
2024-06-19 18:49:39,78,75
2024-06-19 18:49:40,78,76
2024-06-19 18:49:42,64,33
2024-06-19 18:49:43,64,33
2024-06-19 18:49:44,63,33
2024-06-19 18:49:45,63,33
2024-06-19 18:49:46,63,33
2024-06-19 18:49:47,62,33
2024-06-19 18:49:48,62,33
2024-06-19 18:49:49,61,33
2024-06-19 18:49:50,61,33
2024-06-19 18:49:51,61,33
2024-06-19 18:49:52,60,33
2024-06-19 18:49:53,60,33
2024-06-19 18:49:54,60,33
2024-06-19 18:49:55,60,33
2024-06-19 18:49:57,63,66
2024-06-19 18:49:58,63,67
2024-06-19 18:49:59,63,67
2024-06-19 18:50:00,64,68
2024-06-19 18:50:01,64,68
2024-06-19 18:50:02,64,69
2024-06-19 18:50:03,64,69
2024-06-19 18:50:04,64,69
2024-06-19 18:50:05,64,70
2024-06-19 18:50:06,64,70
2024-06-19 18:50:07,64,71
2024-06-19 18:50:08,64,71
2024-06-19 18:50:09,64,72
2024-06-19 18:50:10,65,72
2024-06-19 18:50:12,52,34
2024-06-19 18:50:13,52,34
2024-06-19 18:50:14,51,34
2024-06-19 18:50:15,51,34
2024-06-19 18:50:16,50,34
2024-06-19 18:50:17,49,34
2024-06-19 18:50:18,49,34
2024-06-19 18:50:19,49,35
2024-06-19 18:50:20,49,35
2024-06-19 18:50:21,47,35
2024-06-19 18:50:22,47,35
2024-06-19 18:50:23,46,35
2024-06-19 18:50:24,46,35
2024-06-19 18:50:25,45,35
2024-06-19 18:50:27,45,35
2024-06-19 18:50:28,44,36
2024-06-19 18:50:29,44,36
2024-06-19 18:50:30,43,36
2024-06-19 18:50:31,42,36
2024-06-19 18:50:32,42,36
2024-06-19 18:50:33,41,36
2024-06-19 18:50:34,41,36
2024-06-19 18:50:35,40,36
2024-06-19 18:50:36,40,37
2024-06-19 18:50:37,39,37
2024-06-19 18:50:38,39,37
2024-06-19 18:50:39,38,37
2024-06-19 18:50:40,38,37
2024-06-19 18:50:42,71,65
2024-06-19 18:50:43,71,66
2024-06-19 18:50:44,71,66
2024-06-19 18:50:45,71,67
2024-06-19 18:50:46,70,67
2024-06-19 18:50:47,70,67
2024-06-19 18:50:48,70,68
2024-06-19 18:50:49,70,68
2024-06-19 18:50:50,70,69
2024-06-19 18:50:51,70,69
2024-06-19 18:50:52,70,70
2024-06-19 18:50:53,70,70
2024-06-19 18:50:54,70,71
2024-06-19 18:50:55,69,71
2024-06-19 18:50:57,36,37
2024-06-19 18:50:58,36,38
2024-06-19 18:50:59,35,38
2024-06-19 18:51:00,35,38
2024-06-19 18:51:01,34,38
2024-06-19 18:51:02,34,38
2024-06-19 18:51:03,33,38
2024-06-19 18:51:04,33,39
2024-06-19 18:51:05,32,39
2024-06-19 18:51:06,32,39
2024-06-19 18:51:07,31,39
2024-06-19 18:51:08,31,39
2024-06-19 18:51:09,30,39
2024-06-19 18:51:10,30,40
2024-06-19 18:51:12,29,40
2024-06-19 18:51:13,28,40
2024-06-19 18:51:14,28,40
2024-06-19 18:51:15,27,40
2024-06-19 18:51:16,27,41
2024-06-19 18:51:17,26,41
2024-06-19 18:51:18,26,41
2024-06-19 18:51:19,25,41
2024-06-19 18:51:20,25,41
2024-06-19 18:51:21,24,42
2024-06-19 18:51:22,24,42
2024-06-19 18:51:23,23,42
2024-06-19 18:51:24,23,42
2024-06-19 18:51:25,22,42
2024-06-19 18:51:27,66,72
2024-06-19 18:51:28,66,72
2024-06-19 18:51:29,66,72
2024-06-19 18:51:30,66,73
2024-06-19 18:51:31,65,73
2024-06-19 18:51:32,65,74
2024-06-19 18:51:33,65,74
2024-06-19 18:51:34,65,75
2024-06-19 18:51:35,65,75
2024-06-19 18:51:36,65,76
2024-06-19 18:51:37,65,76
2024-06-19 18:51:38,65,77
2024-06-19 18:51:39,65,77
2024-06-19 18:51:40,64,78
2024-06-19 18:51:42,52,26
2024-06-19 18:51:43,52,26
2024-06-19 18:51:44,52,27
2024-06-19 18:51:45,52,27
2024-06-19 18:51:46,52,27
2024-06-19 18:51:47,52,28
2024-06-19 18:51:48,52,28
2024-06-19 18:51:49,52,29
2024-06-19 18:51:50,53,29
2024-06-19 18:51:51,53,29
2024-06-19 18:51:52,53,30
2024-06-19 18:51:53,53,30
2024-06-19 18:51:54,53,30
2024-06-19 18:51:55,53,31
2024-06-19 18:51:57,61,30
2024-06-19 18:51:58,60,30
2024-06-19 18:51:59,60,30
2024-06-19 18:52:00,60,30
2024-06-19 18:52:01,60,31
2024-06-19 18:52:02,59,31
2024-06-19 18:52:03,59,31
2024-06-19 18:52:04,59,31
2024-06-19 18:52:05,59,32
2024-06-19 18:52:06,58,32
2024-06-19 18:52:07,58,32
2024-06-19 18:52:08,58,33
2024-06-19 18:52:09,58,33
2024-06-19 18:52:10,57,33
2024-06-19 18:52:12,57,33
2024-06-19 18:52:13,57,34
2024-06-19 18:52:14,57,34
2024-06-19 18:52:15,56,34
2024-06-19 18:52:16,56,35
2024-06-19 18:52:17,56,35
2024-06-19 18:52:18,55,35
2024-06-19 18:52:19,55,36
2024-06-19 18:52:20,55,36
2024-06-19 18:52:21,55,36
2024-06-19 18:52:22,54,37
2024-06-19 18:52:23,54,37
2024-06-19 18:52:24,54,37
2024-06-19 18:52:25,54,38
2024-06-19 18:52:27,46,73
2024-06-19 18:52:28,46,73
2024-06-19 18:52:29,47,74
2024-06-19 18:52:30,47,74
2024-06-19 18:52:31,47,75
2024-06-19 18:52:32,47,75
2024-06-19 18:52:33,48,76
2024-06-19 18:52:34,48,76
2024-06-19 18:52:35,48,77
2024-06-19 18:52:36,48,77
2024-06-19 18:52:37,49,78
2024-06-19 18:52:38,49,78
2024-06-19 18:52:39,49,79
2024-06-19 18:52:40,49,79
2024-06-19 18:52:57,45,25
2024-06-19 18:52:58,44,26
2024-06-19 18:52:59,44,26
2024-06-19 18:53:00,44,26
2024-06-19 18:53:01,43,26
2024-06-19 18:53:02,43,27
2024-06-19 18:53:03,42,27
2024-06-19 18:53:04,42,27
2024-06-19 18:53:05,42,27
2024-06-19 18:53:06,41,28
2024-06-19 18:53:07,41,28
2024-06-19 18:53:08,40,28
2024-06-19 18:53:09,40,28
2024-06-19 18:53:10,40,29
2024-06-19 18:53:12,42,33
2024-06-19 18:53:13,42,33
2024-06-19 18:53:14,42,34
2024-06-19 18:53:15,43,34
2024-06-19 18:53:16,43,34
2024-06-19 18:53:17,43,35
2024-06-19 18:53:18,43,35
2024-06-19 18:53:19,43,36
2024-06-19 18:53:20,43,36
2024-06-19 18:53:21,43,37
2024-06-19 18:53:22,43,37
2024-06-19 18:53:23,44,38
2024-06-19 18:53:24,44,38
2024-06-19 18:53:25,44,39
2024-06-19 18:53:27,75,60
2024-06-19 18:53:28,75,61
2024-06-19 18:53:29,75,61
2024-06-19 18:53:30,75,62
2024-06-19 18:53:31,75,62
2024-06-19 18:53:32,75,63
2024-06-19 18:53:33,75,63
2024-06-19 18:53:34,75,63
2024-06-19 18:53:35,75,64
2024-06-19 18:53:36,75,64
2024-06-19 18:53:37,74,65
2024-06-19 18:53:38,74,65
2024-06-19 18:53:39,74,66
2024-06-19 18:53:40,74,66
2024-06-19 18:53:42,61,79
2024-06-19 18:53:43,61,80
2024-06-19 18:53:44,61,80
2024-06-19 18:53:45,60,81
2024-06-19 18:53:46,60,81
2024-06-19 18:53:47,60,82
2024-06-19 18:53:48,60,82
2024-06-19 18:53:49,60,82
2024-06-19 18:53:50,60,83
2024-06-19 18:53:51,60,83
2024-06-19 18:53:52,59,84
2024-06-19 18:53:53,59,84
2024-06-19 18:53:54,59,85
2024-06-19 18:53:55,59,85
2024-06-19 18:53:57,73,73
2024-06-19 18:53:58,73,74
2024-06-19 18:53:59,73,74
2024-06-19 18:54:00,73,74
2024-06-19 18:54:01,73,75
2024-06-19 18:54:02,73,75
2024-06-19 18:54:03,73,76
2024-06-19 18:54:04,72,76
2024-06-19 18:54:05,72,77
2024-06-19 18:54:06,72,77
2024-06-19 18:54:07,72,77
2024-06-19 18:54:08,72,78
2024-06-19 18:54:09,72,78
2024-06-19 18:54:10,72,79
2024-06-19 18:54:12,77,48
2024-06-19 18:54:13,77,49
2024-06-19 18:54:14,77,49
2024-06-19 18:54:15,77,50
2024-06-19 18:54:16,77,50
