Timestamp,Y,X,Elevation,Azimuth,Connected_Satellite,Distance
2024-08-04 00:59:16+00:00,49,80,66.72697943364022,53.93259734287648,STARLINK-31488,510.0148594009241
2024-08-04 00:59:17+00:00,49,81,65.4391371552067,53.74095905118145,STARLINK-31488,512.5600391167211
2024-08-04 00:59:18+00:00,48,81,65.32765458198583,56.73333546555193,STARLINK-31488,515.189877759843
2024-08-04 00:59:19+00:00,48,82,64.04509698441171,56.41330722002289,STARLINK-31488,517.9030824316648
2024-08-04 00:59:20+00:00,48,82,64.04509698441171,56.41330722002289,STARLINK-31488,520.6983466114011
2024-08-04 00:59:21+00:00,48,83,62.761805907960266,56.12342603260788,STARLINK-31488,523.5743525737062
2024-08-04 00:59:22+00:00,48,83,62.761805907960266,56.12342603260788,STARLINK-31488,526.5297737224429
2024-08-04 00:59:23+00:00,47,84,61.32370633369418,58.42637950669507,STARLINK-31488,529.5632768380619
2024-08-04 00:59:24+00:00,47,84,61.32370633369418,58.42637950669507,STARLINK-31488,532.6735242320317
2024-08-04 00:59:25+00:00,47,85,60.0458387743583,58.07674117467872,STARLINK-31488,535.8591758052512
2024-08-04 00:59:27+00:00,34,84,54.78653479926329,86.56155539845167,STARLINK-1693,647.0086188545179
2024-08-04 00:59:28+00:00,34,84,54.78653479926329,86.56155539845167,STARLINK-1693,650.6513896394416
2024-08-04 00:59:29+00:00,34,84,54.78653479926329,86.56155539845167,STARLINK-1693,654.3487869528291
2024-08-04 00:59:30+00:00,34,85,53.73831101921726,85.35507138781514,STARLINK-1693,658.0998857452729
2024-08-04 00:59:31+00:00,33,85,52.98180577948512,86.98978894915683,STARLINK-1693,661.9037686328087
2024-08-04 00:59:32+00:00,33,86,51.939541196045305,85.82865854581269,STARLINK-1693,665.7595264140714
2024-08-04 00:59:33+00:00,33,86,51.939541196045305,85.82865854581269,STARLINK-1693,669.6662585489288
2024-08-04 00:59:34+00:00,33,87,50.88248205584167,84.72985050063255,STARLINK-1693,673.6230735975945
2024-08-04 00:59:35+00:00,33,87,50.88248205584167,84.72985050063255,STARLINK-1693,677.6290896233704
2024-08-04 00:59:36+00:00,33,87,50.88248205584167,84.72985050063255,STARLINK-1693,681.6834345592621
2024-08-04 00:59:37+00:00,33,88,49.81179575323362,83.68922490364884,STARLINK-1693,685.7852465396235
2024-08-04 00:59:38+00:00,33,88,49.81179575323362,83.68922490364884,STARLINK-1693,689.9336741990506
2024-08-04 00:59:39+00:00,33,89,48.72854284408752,82.70291461227697,STARLINK-1693,694.1278769390893
2024-08-04 00:59:40+00:00,33,89,48.72854284408752,82.70291461227697,STARLINK-1693,698.3670251645843
2024-08-04 00:59:42+00:00,44,92,50.48574437202855,61.8643901801068,STARLINK-31488,600.2762880573
2024-08-04 00:59:43+00:00,44,93,49.22087210444339,61.50040301542526,STARLINK-31488,604.597003876139
2024-08-04 00:59:44+00:00,44,93,49.22087210444339,61.50040301542526,STARLINK-31488,608.9692168571663
2024-08-04 00:59:45+00:00,43,93,48.95033203193419,63.267263155722446,STARLINK-31488,613.3918206251229
2024-08-04 00:59:46+00:00,43,94,47.692010457808514,62.87462374947143,STARLINK-31488,617.8637278772205
2024-08-04 00:59:47+00:00,43,94,47.692010457808514,62.87462374947143,STARLINK-31488,622.383870576295
2024-08-04 00:59:48+00:00,43,95,46.4318168540371,62.50468169702651,STARLINK-31488,626.9512000965032
2024-08-04 00:59:49+00:00,43,95,46.4318168540371,62.50468169702651,STARLINK-31488,631.564687318728
2024-08-04 00:59:50+00:00,43,95,46.4318168540371,62.50468169702651,STARLINK-31488,636.2233226873435
2024-08-04 00:59:51+00:00,43,96,45.16990909107597,62.15555252337418,STARLINK-31488,640.9261162240114
2024-08-04 00:59:52+00:00,43,96,45.16990909107597,62.15555252337418,STARLINK-31488,645.672097507451
2024-08-04 00:59:53+00:00,42,97,43.6309886133056,63.38788218815091,STARLINK-31488,650.4603156168333
2024-08-04 00:59:54+00:00,42,97,43.6309886133056,63.38788218815091,STARLINK-31488,655.2898390470473
2024-08-04 00:59:55+00:00,42,97,43.6309886133056,63.38788218815091,STARLINK-31488,660.1597555928861
2024-08-04 00:59:57+00:00,48,67,82.97808040828234,73.533709531738,STARLINK-2454,556.9354342991282
2024-08-04 00:59:58+00:00,48,67,82.97808040828234,73.533709531738,STARLINK-2454,557.790485142695
2024-08-04 00:59:59+00:00,48,68,81.77676397420704,69.982343691307,STARLINK-2454,558.7317003147036
2024-08-04 01:00:00+00:00,47,69,80.09625116873423,74.4985955179971,STARLINK-2454,559.7586439014112
2024-08-04 01:00:01+00:00,47,69,80.09625116873423,74.4985955179971,STARLINK-2454,560.8708436412876
2024-08-04 01:00:02+00:00,47,70,78.90683875783643,71.76391568319286,STARLINK-2454,562.0677919751382
2024-08-04 01:00:03+00:00,46,70,78.3721626886945,77.69084522730782,STARLINK-2454,563.3489471602754
2024-08-04 01:00:04+00:00,46,71,77.21287949950124,75.0284355338809,STARLINK-2454,564.7137344431126
2024-08-04 01:00:05+00:00,46,71,77.21287949950124,75.0284355338809,STARLINK-2454,566.161547284374
2024-08-04 01:00:06+00:00,46,72,76.03059895433563,72.8125464768728,STARLINK-2454,567.6917486311187
2024-08-04 01:00:07+00:00,46,72,76.03059895433563,72.8125464768728,STARLINK-2454,569.3036722305822
2024-08-04 01:00:08+00:00,46,73,74.83069727445631,70.94477471633274,STARLINK-2454,570.996623978082
2024-08-04 01:00:09+00:00,45,74,73.15127813673081,73.50294083728994,STARLINK-2454,572.7698832954624
2024-08-04 01:00:10+00:00,45,74,73.15127813673081,73.50294083728994,STARLINK-2454,574.6227045319811
2024-08-04 01:00:12+00:00,33,70,65.5837522342055,115.2724509066344,STARLINK-3302,587.3889529435462
2024-08-04 01:00:13+00:00,33,71,65.01086225743768,112.59038809761604,STARLINK-3302,589.3880174555552
2024-08-04 01:00:14+00:00,33,71,65.01086225743768,112.59038809761604,STARLINK-3302,591.4633848603451
2024-08-04 01:00:15+00:00,33,72,64.3857321010909,110.03385500663852,STARLINK-3302,593.6142523681622
2024-08-04 01:00:16+00:00,32,72,63.263186421526,111.42691692890014,STARLINK-3302,595.8397997845941
2024-08-04 01:00:17+00:00,32,73,62.617144415991774,109.06159441828362,STARLINK-3302,598.1391908521891
2024-08-04 01:00:18+00:00,32,73,62.617144415991774,109.06159441828362,STARLINK-3302,600.51157458295
2024-08-04 01:00:19+00:00,32,74,61.9266278430347,106.80894318980722,STARLINK-3302,602.9560865746239
2024-08-04 01:00:20+00:00,32,75,61.1948349541867,104.66757403847744,STARLINK-3302,605.4718503098247
2024-08-04 01:00:21+00:00,32,75,61.1948349541867,104.66757403847744,STARLINK-3302,608.0579784325553
2024-08-04 01:00:22+00:00,32,76,60.42482955089085,102.63498838328792,STARLINK-3302,610.7135740002248
2024-08-04 01:00:23+00:00,32,76,60.42482955089085,102.63498838328792,STARLINK-3302,613.437731708373
2024-08-04 01:00:24+00:00,32,77,59.61951702827257,100.70783916007964,STARLINK-3302,616.2295390840768
2024-08-04 01:00:25+00:00,32,77,59.61951702827257,100.70783916007964,STARLINK-3302,619.0880776477512
2024-08-04 01:00:27+00:00,43,82,62.59474165169093,69.95003753992961,STARLINK-3938,612.9622383843396
2024-08-04 01:00:28+00:00,43,83,61.376401134997046,69.08071478507935,STARLINK-3938,615.4679787044766
2024-08-04 01:00:29+00:00,42,83,60.93493084344837,71.48934898957737,STARLINK-3938,618.0425832533155
2024-08-04 01:00:30+00:00,42,83,60.93493084344837,71.48934898957737,STARLINK-3938,620.6851924317367
2024-08-04 01:00:31+00:00,42,84,59.72839058380925,70.6058683524858,STARLINK-3938,623.3949386853561
2024-08-04 01:00:32+00:00,41,84,59.2564147428901,72.8614786585058,STARLINK-3938,626.1709476085873
2024-08-04 01:00:33+00:00,41,84,59.2564147428901,72.8614786585058,STARLINK-3938,629.0123390192728
2024-08-04 01:00:34+00:00,41,85,58.061152325784974,71.97267937255242,STARLINK-3938,631.9182280021012
2024-08-04 01:00:35+00:00,41,85,58.061152325784974,71.97267937255242,STARLINK-3938,634.8877259205855
2024-08-04 01:00:36+00:00,41,85,58.061152325784974,71.97267937255242,STARLINK-3938,637.91994139287
2024-08-04 01:00:37+00:00,39,85,57.02008216264025,76.14225295816328,STARLINK-3938,641.0139812341421
2024-08-04 01:00:38+00:00,39,86,55.85432968034203,75.1978384192347,STARLINK-3938,644.1689513629078
2024-08-04 01:00:39+00:00,39,86,55.85432968034203,75.1978384192347,STARLINK-3938,647.3839576695425
2024-08-04 01:00:40+00:00,38,86,55.29100846226897,77.12996308540244,STARLINK-3938,650.6581068482066
2024-08-04 01:00:42+00:00,71,65,62.8175537698242,328.46951086630474,STARLINK-3312,625.8647062084743
2024-08-04 01:00:43+00:00,71,66,62.604016542725496,331.1415481821581,STARLINK-3312,623.7561588468282
2024-08-04 01:00:44+00:00,71,66,62.604016542725496,331.1415481821581,STARLINK-3312,621.7189079386205
2024-08-04 01:00:45+00:00,71,66,62.604016542725496,331.1415481821581,STARLINK-3312,619.7536589859621
2024-08-04 01:00:46+00:00,70,67,63.58493002731172,334.41928007968744,STARLINK-3312,617.86110137143
2024-08-04 01:00:47+00:00,70,67,63.58493002731172,334.41928007968744,STARLINK-3312,616.0419072911994
2024-08-04 01:00:48+00:00,70,67,63.58493002731172,334.41928007968744,STARLINK-3312,614.2967306915517
2024-08-04 01:00:49+00:00,69,68,64.47292294089924,337.93727527992434,STARLINK-3312,612.6262062113814
2024-08-04 01:00:50+00:00,69,68,64.47292294089924,337.93727527992434,STARLINK-3312,611.0309481343223
2024-08-04 01:00:51+00:00,67,69,66.45454716652488,342.8398039258876,STARLINK-3312,609.5115493545113
2024-08-04 01:00:52+00:00,67,69,66.45454716652488,342.8398039258876,STARLINK-3312,608.0685803594215
2024-08-04 01:00:53+00:00,67,69,66.45454716652488,342.8398039258876,STARLINK-3312,606.7025882333633
2024-08-04 01:00:54+00:00,66,70,67.08901105857976,347.06143771538706,STARLINK-3312,605.4140956855263
2024-08-04 01:00:55+00:00,66,70,67.08901105857976,347.06143771538706,STARLINK-3312,604.2036001064163
2024-08-04 01:00:57+00:00,59,64,78.29054899724812,333.0143008573268,STARLINK-2187,572.9875498905661
2024-08-04 01:00:58+00:00,59,64,78.29054899724812,333.0143008573268,STARLINK-2187,571.7775338820206
2024-08-04 01:00:59+00:00,58,65,79.15445242972663,341.1933847835245,STARLINK-2187,570.6504625476981
2024-08-04 01:01:00+00:00,58,65,79.15445242972663,341.1933847835245,STARLINK-2187,569.6068297111174
2024-08-04 01:01:01+00:00,57,65,80.34879466978816,343.9284796740543,STARLINK-2187,568.6470961414989
2024-08-04 01:01:02+00:00,57,66,79.76279868026573,350.5586380575878,STARLINK-2187,567.771688571229
2024-08-04 01:01:03+00:00,56,66,80.853961632933,354.637432665791,STARLINK-2187,566.9809987748175
2024-08-04 01:01:04+00:00,56,66,80.853961632933,354.637432665791,STARLINK-2187,566.2753827140091
2024-08-04 01:01:05+00:00,56,67,80.06851425661966,0.7947231719311958,STARLINK-2187,565.6551597533777
2024-08-04 01:01:06+00:00,55,67,81.01033923074374,6.144836861211445,STARLINK-2187,565.1206119503393
2024-08-04 01:01:07+00:00,55,67,81.01033923074374,6.144836861211445,STARLINK-2187,564.671983422973
2024-08-04 01:01:08+00:00,54,68,80.80012428729391,17.583988088712545,STARLINK-2187,564.3094797993824
2024-08-04 01:01:09+00:00,54,68,80.80012428729391,17.583988088712545,STARLINK-2187,564.0332677509979
2024-08-04 01:01:10+00:00,53,68,81.42812539446192,24.86146920416741,STARLINK-2187,563.843474612611
2024-08-04 01:01:12+00:00,59,76,68.62762866892345,17.978683518333696,STARLINK-3312,595.9017971767857
2024-08-04 01:01:13+00:00,59,77,67.52643119540238,19.73696702971733,STARLINK-3312,596.1468893346677
2024-08-04 01:01:14+00:00,58,77,68.15391814723782,22.652730933677677,STARLINK-3312,596.4736855765931
2024-08-04 01:01:15+00:00,58,77,68.15391814723782,22.652730933677677,STARLINK-3312,596.8820514910753
2024-08-04 01:01:16+00:00,58,78,67.00295246029631,24.143759032554613,STARLINK-3312,597.3718194927686
2024-08-04 01:01:17+00:00,57,78,67.54150366186022,27.10026797655649,STARLINK-3312,597.9427891640448
2024-08-04 01:01:18+00:00,57,78,67.54150366186022,27.10026797655649,STARLINK-3312,598.5947276614937
2024-08-04 01:01:19+00:00,57,79,66.34990854731656,28.33092465787581,STARLINK-3312,599.3273701853216
2024-08-04 01:01:20+00:00,57,79,66.34990854731656,28.33092465787581,STARLINK-3312,600.1404205095838
2024-08-04 01:01:21+00:00,57,79,66.34990854731656,28.33092465787581,STARLINK-3312,601.0335515705638
2024-08-04 01:01:22+00:00,56,80,65.57769082691645,32.27333305310657,STARLINK-3312,602.0064061109323
2024-08-04 01:01:23+00:00,56,80,65.57769082691645,32.27333305310657,STARLINK-3312,603.0585973768389
2024-08-04 01:01:24+00:00,54,81,64.98518977047506,38.82262676114743,STARLINK-3312,604.1897098638392
2024-08-04 01:01:25+00:00,54,81,64.98518977047506,38.82262676114743,STARLINK-3312,605.3993001102353
2024-08-04 01:01:27+00:00,46,74,73.61704576372102,69.3522419692224,STARLINK-2187,573.7708759793122
2024-08-04 01:01:28+00:00,46,74,73.61704576372102,69.3522419692224,STARLINK-2187,575.1136468073796
2024-08-04 01:01:29+00:00,46,74,73.61704576372102,69.3522419692224,STARLINK-2187,576.537929887213
2024-08-04 01:01:30+00:00,44,75,71.44438518612453,75.59402313882237,STARLINK-2187,578.0431213283692
2024-08-04 01:01:31+00:00,44,75,71.44438518612453,75.59402313882237,STARLINK-2187,579.6285893697167
2024-08-04 01:01:32+00:00,43,75,70.85714730017493,79.08743419517339,STARLINK-2187,581.2936756162843
2024-08-04 01:01:33+00:00,43,76,69.71695330418738,77.33092388049113,STARLINK-2187,583.0376963038055
2024-08-04 01:01:34+00:00,42,76,69.09856903570844,80.48271265108076,STARLINK-2187,584.8599435865397
2024-08-04 01:01:35+00:00,42,76,69.09856903570844,80.48271265108076,STARLINK-2187,586.7596868432129
2024-08-04 01:01:36+00:00,42,77,67.97381433709852,78.79408360471882,STARLINK-2187,588.7361739952032
2024-08-04 01:01:37+00:00,42,77,67.97381433709852,78.79408360471882,STARLINK-2187,590.7886328336247
2024-08-04 01:01:38+00:00,40,77,66.63168565748902,84.36283429698949,STARLINK-2187,592.9162723487765
2024-08-04 01:01:39+00:00,40,78,65.55227989287731,82.668065440916,STARLINK-2187,595.1182840591065
2024-08-04 01:01:40+00:00,40,78,65.55227989287731,82.668065440916,STARLINK-2187,597.3938433336751
2024-08-04 01:01:42+00:00,64,73,67.17662793308382,358.73639648387694,STARLINK-4045,579.168810302217
2024-08-04 01:01:43+00:00,63,73,68.17233438073913,0.8431934336961717,STARLINK-4045,579.6389333388975
2024-08-04 01:01:44+00:00,63,74,67.31210827963322,3.3195507078673927,STARLINK-4045,580.1928667222783
2024-08-04 01:01:45+00:00,63,74,67.31210827963322,3.3195507078673927,STARLINK-4045,580.8303698698213
2024-08-04 01:01:46+00:00,62,75,67.3012273817773,7.927917295748955,STARLINK-4045,581.5511670644668
2024-08-04 01:01:47+00:00,62,75,67.3012273817773,7.927917295748955,STARLINK-4045,582.3549480418819
2024-08-04 01:01:48+00:00,62,75,67.3012273817773,7.927917295748955,STARLINK-4045,583.2413686460463
2024-08-04 01:01:49+00:00,62,76,66.33172054941274,10.032801414518758,STARLINK-4045,584.2100515502307
2024-08-04 01:01:50+00:00,61,76,67.14419427189327,12.502355357324973,STARLINK-4045,585.260587039623
2024-08-04 01:01:51+00:00,61,77,66.1112810309444,14.398653211528256,STARLINK-4045,586.3925338520318
2024-08-04 01:01:52+00:00,61,77,66.1112810309444,14.398653211528256,STARLINK-4045,587.6054200728566
2024-08-04 01:01:53+00:00,61,78,65.05438320649651,16.136038381861397,STARLINK-4045,588.8987440800063
2024-08-04 01:01:54+00:00,61,78,65.05438320649651,16.136038381861397,STARLINK-4045,590.2719755348586
2024-08-04 01:01:55+00:00,60,79,64.64735056818546,20.18958926774991,STARLINK-4045,591.7245564141047
2024-08-04 01:01:57+00:00,59,79,65.26910907405797,22.776924175100987,STARLINK-4045,594.8654023796158
2024-08-04 01:01:58+00:00,59,80,64.11777446460333,24.09622091490877,STARLINK-4045,596.552422779135
2024-08-04 01:01:59+00:00,59,80,64.11777446460333,24.09622091490877,STARLINK-4045,598.3163055127017
2024-08-04 01:02:00+00:00,58,81,63.47299312839301,27.82965407335996,STARLINK-4045,600.1563707572957
2024-08-04 01:02:01+00:00,58,81,63.47299312839301,27.82965407335996,STARLINK-4045,602.0719178189763
2024-08-04 01:02:02+00:00,58,81,63.47299312839301,27.82965407335996,STARLINK-4045,604.0622263305112
2024-08-04 01:02:03+00:00,58,82,62.2761031655167,28.848158208716825,STARLINK-4045,606.1265574547758
2024-08-04 01:02:04+00:00,58,82,62.2761031655167,28.848158208716825,STARLINK-4045,608.264155090552
2024-08-04 01:02:05+00:00,57,83,61.49742915519805,32.21236024262049,STARLINK-4045,610.4742470764481
2024-08-04 01:02:06+00:00,57,83,61.49742915519805,32.21236024262049,STARLINK-4045,612.7560463891398
2024-08-04 01:02:07+00:00,56,84,60.625889574570486,35.38736466856312,STARLINK-4045,615.1087523330532
2024-08-04 01:02:08+00:00,56,84,60.625889574570486,35.38736466856312,STARLINK-4045,617.5315517173407
2024-08-04 01:02:09+00:00,56,84,60.625889574570486,35.38736466856312,STARLINK-4045,620.0236200173866
2024-08-04 01:02:10+00:00,56,85,59.37712750931337,36.00794567959258,STARLINK-4045,622.5841225183352
2024-08-04 01:02:12+00:00,80,56,50.71135173972164,308.9177004931952,STARLINK-31014,615.2898291790871
2024-08-04 01:02:13+00:00,80,57,50.94512032874095,310.7738875928677,STARLINK-31014,612.0630931156927
2024-08-04 01:02:14+00:00,79,57,52.2171141331162,310.4506505648638,STARLINK-31014,608.9011525213072
2024-08-04 01:02:15+00:00,79,58,52.41593325395903,312.3891892397117,STARLINK-31014,605.8050255451424
2024-08-04 01:02:16+00:00,79,58,52.41593325395903,312.3891892397117,STARLINK-31014,602.7757298238936
2024-08-04 01:02:17+00:00,79,59,52.571300494994446,314.3460793351809,STARLINK-31014,599.8142813429628
2024-08-04 01:02:18+00:00,78,59,53.854457402693576,314.13454445793576,STARLINK-31014,596.9216932489552
2024-08-04 01:02:19+00:00,78,60,53.96979617261263,316.1750658102962,STARLINK-31014,594.0989746123703
2024-08-04 01:02:20+00:00,78,60,53.96979617261263,316.1750658102962,STARLINK-31014,591.3471291452311
2024-08-04 01:02:21+00:00,77,61,55.32863777555537,318.1495630456608,STARLINK-31014,588.6671538725655
2024-08-04 01:02:22+00:00,77,61,55.32863777555537,318.1495630456608,STARLINK-31014,586.0600377606143
2024-08-04 01:02:23+00:00,77,62,55.35265629032258,320.28236400000003,STARLINK-31014,583.5267603062465
2024-08-04 01:02:24+00:00,77,62,55.35265629032258,320.28236400000003,STARLINK-31014,581.0682900876319
2024-08-04 01:02:25+00:00,76,63,56.61803194889751,322.4975856991464,STARLINK-31014,578.6855832817084
2024-08-04 01:02:27+00:00,69,70,63.57558384144114,343.27703751398366,STARLINK-31979,515.7653958825009
2024-08-04 01:02:28+00:00,68,70,64.75834554588681,344.4212715584614,STARLINK-31979,515.2737563525399
2024-08-04 01:02:29+00:00,68,71,64.20377993315805,347.03749983240834,STARLINK-31979,514.8791485393989
2024-08-04 01:02:30+00:00,68,72,63.5977522809653,349.53864882944566,STARLINK-31979,514.581795961271
2024-08-04 01:02:31+00:00,67,72,64.7156194538671,350.9677765446054,STARLINK-31979,514.3818674604302
2024-08-04 01:02:32+00:00,67,73,64.03341610441908,353.4169968994325,STARLINK-31979,514.2794767257016
2024-08-04 01:02:33+00:00,67,73,64.03341610441908,353.4169968994325,STARLINK-31979,514.2746819698593
2024-08-04 01:02:34+00:00,67,74,63.306238115712006,355.73683025772976,STARLINK-31979,514.3674857639628
2024-08-04 01:02:35+00:00,67,74,63.306238115712006,355.73683025772976,STARLINK-31979,514.5578350299083
2024-08-04 01:02:36+00:00,66,75,63.54756509701284,359.6376027201875,STARLINK-31979,514.8456211911803
2024-08-04 01:02:37+00:00,65,76,63.66436956313802,3.591504577630076,STARLINK-31979,515.2306804807274
2024-08-04 01:02:38+00:00,65,76,63.66436956313802,3.591504577630076,STARLINK-31979,515.7127944040225
2024-08-04 01:02:39+00:00,65,77,62.76310463711894,5.567017497800464,STARLINK-31979,516.2916903542542
2024-08-04 01:02:40+00:00,64,77,63.654995195186245,7.561555522142953,STARLINK-31979,516.9670423755256
2024-08-04 01:02:42+00:00,77,49,51.50568879255956,294.4488449823384,STARLINK-31999,582.6498043329964
2024-08-04 01:02:43+00:00,77,50,52.05018199935334,296.20253340839326,STARLINK-31999,578.2563078105873
2024-08-04 01:02:44+00:00,76,50,53.22444944330015,295.38228305209395,STARLINK-31999,573.916858979421
2024-08-04 01:02:45+00:00,76,50,53.22444944330015,295.38228305209395,STARLINK-31999,569.6326983459337
2024-08-04 01:02:46+00:00,76,50,53.22444944330015,295.38228305209395,STARLINK-31999,565.405087931707
2024-08-04 01:02:47+00:00,75,51,54.93249407770794,296.4069462117852,STARLINK-31999,561.2353108383983
2024-08-04 01:02:48+00:00,75,51,54.93249407770794,296.4069462117852,STARLINK-31999,557.1246707287347
2024-08-04 01:02:49+00:00,74,51,56.108376646660005,295.5240048716071,STARLINK-31999,553.0744912241659
2024-08-04 01:02:50+00:00,74,51,56.108376646660005,295.5240048716071,STARLINK-31999,549.0861152087666
2024-08-04 01:02:51+00:00,74,52,56.628177246064574,297.5361318369494,STARLINK-31999,545.1609040398474
2024-08-04 01:02:52+00:00,74,52,56.628177246064574,297.5361318369494,STARLINK-31999,541.300236656277
2024-08-04 01:02:53+00:00,72,52,58.99205792184584,295.69208761912773,STARLINK-31999,537.5055085821278
2024-08-04 01:02:54+00:00,72,53,59.5064144935065,297.89719664574824,STARLINK-31999,533.7781308204123
2024-08-04 01:02:55+00:00,71,53,60.695384098588846,296.93638653290753,STARLINK-31999,530.1195286334657
2024-08-04 01:02:57+00:00,59,85,58.20061741322151,29.23283695204316,STARLINK-31979,542.6564787102208
2024-08-04 01:02:58+00:00,59,86,56.99314383465032,30.03735707913114,STARLINK-31979,544.9592753325837
2024-08-04 01:02:59+00:00,58,86,57.4171432894124,32.166658396434514,STARLINK-31979,547.3440614152736
2024-08-04 01:03:00+00:00,58,87,56.18840084872204,32.84654701318749,STARLINK-31979,549.8097671956665
2024-08-04 01:03:01+00:00,58,87,56.18840084872204,32.84654701318749,STARLINK-31979,552.355306028643
2024-08-04 01:03:02+00:00,57,88,55.30625921204504,35.51904638116844,STARLINK-31979,554.9795763350619
2024-08-04 01:03:03+00:00,57,88,55.30625921204504,35.51904638116844,STARLINK-31979,557.6814635087226
2024-08-04 01:03:04+00:00,57,89,54.05703038069451,36.04319928051518,STARLINK-31979,560.4598417755683
2024-08-04 01:03:05+00:00,56,89,54.35246443293155,38.0538130977626,STARLINK-31979,563.3135760016983
2024-08-04 01:03:06+00:00,56,89,54.35246443293155,38.0538130977626,STARLINK-31979,566.241523444589
2024-08-04 01:03:07+00:00,56,90,53.09040677652809,38.47807676262727,STARLINK-31979,569.2425354453738
2024-08-04 01:03:08+00:00,55,90,53.33260762479146,40.45206196892764,STARLINK-31979,572.3154590576833
2024-08-04 01:03:09+00:00,55,91,52.06059030192351,40.78475541028388,STARLINK-31979,575.4591386121541
2024-08-04 01:03:10+00:00,55,91,52.06059030192351,40.78475541028388,STARLINK-31979,578.6724172130403
2024-08-04 01:03:12+00:00,76,77,51.43446305209362,350.4060782379543,STARLINK-3088,760.0016765689007
2024-08-04 01:03:13+00:00,76,77,51.43446305209362,350.4060782379543,STARLINK-3088,763.2270242649529
2024-08-04 01:03:14+00:00,76,77,51.43446305209362,350.4060782379543,STARLINK-3088,766.5037666127165
2024-08-04 01:03:15+00:00,76,78,50.77101144171394,352.03635110179835,STARLINK-3088,769.8312429229276
2024-08-04 01:03:16+00:00,76,78,50.77101144171394,352.03635110179835,STARLINK-3088,773.2087937327422
2024-08-04 01:03:17+00:00,76,79,50.07686997170449,353.61117203853337,STARLINK-3088,776.635761207256
2024-08-04 01:03:18+00:00,76,79,50.07686997170449,353.61117203853337,STARLINK-3088,780.1114895237777
2024-08-04 01:03:19+00:00,76,79,50.07686997170449,353.61117203853337,STARLINK-3088,783.6353252388133
2024-08-04 01:03:20+00:00,76,80,49.35361093614233,355.13106349101946,STARLINK-3088,787.2066176375376
2024-08-04 01:03:21+00:00,77,80,48.28817300256069,354.1182413930761,STARLINK-3088,790.8247190659288
2024-08-04 01:03:22+00:00,77,81,47.5561664212238,355.5652237135497,STARLINK-3088,794.4889852467343
2024-08-04 01:03:23+00:00,77,81,47.5561664212238,355.5652237135497,STARLINK-3088,798.1987755777268
2024-08-04 01:03:24+00:00,77,81,47.5561664212238,355.5652237135497,STARLINK-3088,801.9534534142501
2024-08-04 01:03:25+00:00,77,82,46.79801658504972,356.96228552369473,STARLINK-3088,805.7523863350956
2024-08-04 01:03:27+00:00,65,71,67.59245196674009,351.49787442565093,STARLINK-2220,607.1097036330717
2024-08-04 01:03:28+00:00,65,71,67.59245196674009,351.49787442565093,STARLINK-2220,606.2953930270668
2024-08-04 01:03:29+00:00,64,72,67.9558911974126,356.1091435814152,STARLINK-2220,605.5603450607239
2024-08-04 01:03:30+00:00,63,72,68.98849346710986,358.1691238382235,STARLINK-2220,604.9048496132637
2024-08-04 01:03:31+00:00,63,72,68.98849346710986,358.1691238382235,STARLINK-2220,604.3291663926773
2024-08-04 01:03:32+00:00,63,73,68.17233438073913,0.8431934336961717,STARLINK-2220,603.833524429508
2024-08-04 01:03:33+00:00,62,73,69.13573569492846,3.1479160812118607,STARLINK-2220,603.4181216271751
2024-08-04 01:03:34+00:00,62,74,68.23739516232703,5.638621702428679,STARLINK-2220,603.083124371068
2024-08-04 01:03:35+00:00,61,74,69.12390427664762,8.159085116328242,STARLINK-2220,602.8286671983584
2024-08-04 01:03:36+00:00,61,74,69.12390427664762,8.159085116328242,STARLINK-2220,602.6548525298484
2024-08-04 01:03:37+00:00,61,75,68.14972124425776,10.429075517590093,STARLINK-2220,602.5617504651938
2024-08-04 01:03:38+00:00,60,75,68.95326748025357,13.126699301657824,STARLINK-2220,602.5493986424623
2024-08-04 01:03:39+00:00,60,75,68.95326748025357,13.126699301657824,STARLINK-2220,602.6178021626187
2024-08-04 01:03:40+00:00,60,76,67.91113123007277,15.148610191664204,STARLINK-2220,602.7669335793781
2024-08-04 01:03:42+00:00,59,76,68.62762866892345,17.978683518333696,STARLINK-2220,603.3071079776615
2024-08-04 01:03:43+00:00,59,77,67.52643119540238,19.73696702971733,STARLINK-2220,603.6979341521671
2024-08-04 01:03:44+00:00,59,77,67.52643119540238,19.73696702971733,STARLINK-2220,604.1690550426596
2024-08-04 01:03:45+00:00,58,78,67.00295246029631,24.143759032554613,STARLINK-2220,604.7202825866676
2024-08-04 01:03:46+00:00,58,78,67.00295246029631,24.143759032554613,STARLINK-2220,605.3513974665736
2024-08-04 01:03:47+00:00,58,78,67.00295246029631,24.143759032554613,STARLINK-2220,606.0621495413069
2024-08-04 01:03:48+00:00,57,79,66.34990854731656,28.33092465787581,STARLINK-2220,606.8522583353711
2024-08-04 01:03:49+00:00,57,79,66.34990854731656,28.33092465787581,STARLINK-2220,607.7214135828871
2024-08-04 01:03:50+00:00,55,80,65.94529615603179,35.197441916751416,STARLINK-2220,608.6692758246535
2024-08-04 01:03:51+00:00,55,80,65.94529615603179,35.197441916751416,STARLINK-2220,609.6954770554604
2024-08-04 01:03:52+00:00,55,80,65.94529615603179,35.197441916751416,STARLINK-2220,610.7996214183526
